"ID","esa_avg","chirps_sum","era_prec_avg","era_temp_max_avg","era_temp_mean_avg","era_temp_min_avg","era_vswl_avg","kdd_event","kdd_result"
"ID_18541",0.331525919298011,440.952418923378,NA,25.7636188980801,21.1817734795199,16.925053296058,0.444772645538928,1,0.584619140625001
"ID_18542",0.398156777024269,734.103153944015,NA,20.2806030273438,16.4392173835823,12.7895141601562,0.475517449078259,0,0
"ID_18543",0.346150006330202,464.475996494293,NA,25.0757636347903,20.8071367094789,16.9081919996044,0.438728396902607,0,0
"ID_18544",0.357733836822342,770.472827196122,NA,21.1752535088118,18.7668631975041,16.1040410951126,0.428053416022959,0,0
"ID_18545",0.348161372517751,420.442279338837,NA,25.4589766652961,21.2466803968999,17.3649022152549,0.41250819490667,2,0.614062500000003
"ID_18546",0.329425755116317,412.815295815468,NA,25.4256780450994,20.550000955601,15.8660374496922,0.442371334692444,2,0.999804687500003
"ID_18547",0.345933619256203,457.600185632706,NA,24.0454289853962,19.327712859775,14.8617953431373,0.448196751879191,0,0
"ID_18548",0.266472375885708,670.36160993576,NA,19.1693636807528,16.1124246423895,12.9391362970526,0.414501359968474,0,0
"ID_18549",0.346933563766272,336.703025817871,NA,24.706940133231,20.1521450950986,15.9568485804967,0.459640264511108,0,0
"ID_18550",0.329696907829016,380.866837739944,NA,25.4112347456661,20.5382256649417,15.8013233491104,0.441823620575768,2,0.999804687500003
"ID_18551",0.346696664889654,435.154777050018,NA,24.9691783111367,20.7188626214695,16.8826280017827,0.439670054971238,0,0
"ID_18552",0.313426111126319,595.65484714508,NA,21.5020724826389,18.5210377445928,15.5642424406829,0.477342629138334,0,0
"ID_18553",0.327945292514303,429.47852575779,NA,25.2934506947758,20.3324815900575,15.6122927600191,0.444069364902021,1,0.417871093750001
"ID_18554",0.331525919298011,440.952418923378,NA,25.7636188980801,21.1817734795199,16.925053296058,0.444772645538928,1,0.584619140625001
"ID_18555",0.340680826346851,391.818375110626,NA,25.6413449309593,21.0665107037054,16.8350014383479,0.447689904106988,1,0.584619140625001
"ID_18556",NA,555.860577583313,NA,21.3832751664959,19.8384300857294,18.0560947105533,0.203314166251427,0,0
"ID_18557",0.269165365008621,594.967392683029,NA,19.5115449979708,16.5733833874459,13.3712227957589,0.422185489109584,0,0
"ID_18558",0.322615683078766,448.790241360664,NA,25.631566764735,20.6465245629162,15.7940299891218,0.432834882776445,2,0.436572265625003
"ID_18559",0.359166705608368,823.657052755356,NA,20.9085388869382,17.5365928735626,14.0652401356215,0.469172313418728,0,0
"ID_18560",0.332621594097303,411.074143648147,NA,25.9518984097961,21.4759511672577,17.4134246176862,0.428758990961891,3,1.2892578125
"ID_18561",0.399774261364123,891.204746723175,NA,20.4471539376796,16.6063293573957,12.9843671426006,0.475281945590315,0,0
"ID_18562",0.33278278342816,416.377021789551,NA,26.0019173400043,21.522873649423,17.4607094124572,0.42815762350004,4,1.45493164062501
"ID_18563",0.329322641180909,411.741721749306,NA,25.3983542049632,20.5346837810442,15.8283791934743,0.441358912224863,2,0.999804687500003
"ID_18564",0.36951319147379,531.1934030056,NA,21.6647306523771,20.0232202078882,18.0149555956197,0.327181144996926,0,0
"ID_18565",0.364986305606776,569.15870642662,NA,21.0000788762019,18.5904217842298,15.9455303485577,0.434100014124161,0,0
"ID_18566",0.331338070668616,426.842675328255,NA,25.1996651236467,20.2798413694687,15.6114726870079,0.449137449890297,1,0.417871093750001
"ID_18567",0.393064187094569,811.252655744552,NA,24.3135749064701,19.9395950962121,16.0898819184639,0.462506500208322,0,0
"ID_18568",0.36185844462426,296.003334879875,NA,21.9253134450605,17.8259828847796,13.5200216313844,0.475317384179775,0,0
"ID_18569",0.329402253031731,408.721774816513,NA,25.5115402747845,20.6327769312366,15.9266635237069,0.440627828137628,2,0.999804687500003
"ID_18570",0.352015727864844,428.251646518707,NA,23.9998341279871,19.3631977305693,15.0281598259421,0.452418593799367,0,0
"ID_18571",NA,733.882712841034,NA,23.8282133556548,20.6870470319476,18.1133502294147,0.448191683128397,0,0
"ID_18572",0.391289675777609,808.830581188202,NA,25.3439354053442,21.1814605565463,17.40688299649,0.44555844200982,0,0
"ID_18573",0.369129905333886,559.21311044693,NA,20.8305445177802,18.4272620014761,15.7981874663254,0.437972194847019,0,0
"ID_18574",0.393842652659206,758.943153619766,NA,23.4371715198864,18.9687352652502,14.7662982362689,0.466484435881027,0,0
"ID_18575",0.329824515330939,812.803454995155,NA,20.8282216597577,16.7438385840176,12.5101026885364,0.452059852833651,0,0
"ID_18576",0.311773665593221,590.869517326355,NA,23.245591796875,21.1982600097656,19.281755859375,0.328369140625,0,0
"ID_18577",0.324220556300133,444.008321404457,NA,25.4227771577381,20.466577425241,15.6713256005527,0.440539392484289,1,0.417871093750001
"ID_18578",0.339171221433592,391.265254497528,NA,25.2944685171772,20.6180900523205,16.2775371223096,0.434579579772276,1,0.475244140625001
"ID_18579",0.352547567126886,395.576989650726,NA,23.8789058685303,19.2735601425171,14.9296661376953,0.455185025930405,0,0
"ID_18580",0.333183857822611,429.354269981384,NA,25.4448565594562,20.6879268893948,16.2496502764813,0.429633978641394,1,0.599511718750001
"ID_18581",0.400704107082942,1039.77061700821,NA,20.3756741841634,16.5510859383477,12.9754247029622,0.475494086742401,0,0
"ID_18582",0.321048426357183,398.668849349022,NA,25.8220824417795,21.1661506409858,16.862984549164,0.435706035346742,2,1.504443359375
"ID_18583",0.305027058019358,769.461563110352,NA,22.5002214704241,18.8460990542457,15.6058733258929,0.447322377704439,0,0
"ID_18584",0.312467974300186,819.055593013764,NA,23.6062580108643,19.7612049738566,16.3914257049561,0.457808052500089,0,0
"ID_18585",0.330200166853725,434.819967389107,NA,25.4270374644886,20.5335059675026,15.8064712631119,0.441443258787924,1,0.0187011718750014
"ID_18586",0.322784683444131,433.560685873032,NA,25.6176093869093,20.6415563195702,15.7965049185404,0.433001785743527,2,0.436572265625003
"ID_18587",0.308568501799572,768.099712371826,NA,23.5237512975306,20.1972159859184,17.3812619509397,0.438238166151069,0,0
"ID_18588",0.365237556563483,561.671725034714,NA,21.8294722945602,20.1874429585021,18.2057002314815,0.320834896888262,0,0
"ID_18589",0.305027058019358,836.676936626434,NA,21.1938909826144,17.3300503869572,13.7499522034551,0.462126069225616,0,0
"ID_18590",0.324650186659961,381.992727398872,NA,25.5608356283723,20.9419085532356,16.7035964197392,0.447934043207329,1,0.919824218750001
"ID_18591",0.347081257154544,429.430166721344,NA,25.0066097005208,20.7553938802084,16.9041389973958,0.439794171651204,0,0
"ID_18592",0.328990438556085,433.468914628029,NA,25.5287711365582,20.640331627136,15.928071489726,0.440156749394386,2,0.999804687500003
"ID_18593",NA,711.090533494949,NA,23.7981763082837,20.6618276444693,18.1035012865823,0.448422548001405,0,0
"ID_18594",0.325665475555169,439.452951073647,NA,25.39902908429,20.4401661567948,15.6560693027211,0.441550317535054,1,0.417871093750001
"ID_18595",0.368644629915555,611.679046869278,NA,20.8577621217758,18.4694763990937,15.8510966951885,0.437193809993683,0,0
"ID_18596",0.332389520371661,369.096687912941,NA,25.591369140625,21.0317431640625,16.806310546875,0.448274546305339,1,0.584619140625001
"ID_18597",0.335557471065558,463.262289524078,NA,25.8471400669643,21.1967888684006,16.9184488426825,0.437502926180822,2,1.504443359375
"ID_18598",0.383492863128993,831.56201338768,NA,20.2960293984827,16.4299982148099,12.7013635183345,0.465282146181904,0,0
"ID_18599",0.321704670258448,436.568149089813,NA,25.6407594280478,20.6661625489286,15.8074547284915,0.431658430845159,2,0.436572265625003
"ID_18600",0.357502774854677,760.736590147018,NA,20.9031923192493,17.5409163435536,14.0623590051775,0.47100754085142,0,0
"ID_18601",0.331729911894442,387.660953760147,NA,25.1636386558658,20.2546331520289,15.5910708568135,0.448458244240349,1,0.417871093750001
"ID_18381",0.272624234740551,597.96807050705,NA,21.5195979191707,19.5458685980903,17.0683869190705,0.32103588234665,0,0
"ID_18382",0.268261742619973,597.96807050705,NA,21.4260965229552,19.4727449016807,16.9736527054398,0.311342149114413,0,0
"ID_18383",0.302924374447149,368.913682460785,NA,25.9117222939768,21.2109612577705,16.5761982579385,0.413015550182712,0,0
"ID_18384",0.299843743576535,530.07998418808,NA,22.7083666657748,18.0864133373243,13.7507568359375,0.397525273501601,0,0
"ID_18385",0.281724152557644,545.408581733704,NA,21.4060292809959,19.4750136460715,17.017542000127,0.326455858018663,0,0
"ID_18386",0.27580708430873,606.037041187286,NA,21.5529840866191,19.592348690161,17.1520380007341,0.327873340922447,0,0
"ID_18387",0.256146091058498,612.879843711853,NA,21.302045051419,20.0350071083121,18.2150213747608,0.153952254730017,0,0
"ID_18388",0.281476207346801,573.281093597412,NA,21.4285440760335,19.5047226793184,17.0574253352608,0.327231054230938,0,0
"ID_18389",0.293399847444447,289.538023948669,NA,26.176476469494,21.4208033970424,16.6928245907738,0.376790267702133,1,0.269189453125001
"ID_18390",0.271711813468559,597.96807050705,NA,21.4667359196283,19.5033639280365,17.026371655433,0.319206711513544,0,0
"ID_18391",0.27114648014307,588.46293592453,NA,21.3483649002878,20.0510564971389,18.2057964124178,0.165746835240147,0,0
"ID_18392",0.27037792242019,592.14084815979,NA,21.2506729125977,18.636721611023,15.592936706543,0.43438036441803,0,0
"ID_18393",0.298932573690857,517.397911548614,NA,25.9038743387057,21.2048739375718,16.269662355438,0.395700189385201,3,1.50751953125
"ID_18394",0.275266615003347,630.984610080719,NA,19.8562047054893,17.2066660295453,14.3120409513775,0.389315646991395,0,0
"ID_18395",0.265670827329159,556.143925666809,NA,21.2949157714844,19.3377929018255,16.7927490234375,0.30203830568414,0,0
"ID_18396",0.309772584157494,544.480839967728,NA,25.3860717773438,20.5354023549749,15.6856386382004,0.430374074256283,0,0
"ID_18397",0.294442744267107,360.277271270752,NA,25.2720881057998,20.6954922606043,16.214793680482,0.412073480207368,0,0
"ID_18398",0.273337197758384,702.251568555832,NA,21.5595899528631,19.5498377965149,17.0558187303596,0.331519292053564,0,0
"ID_18399",0.27267443739316,597.96807050705,NA,21.529032759233,19.5546610514323,17.0811567826705,0.322409113764247,0,0
"ID_18400",0.275266615003347,630.984610080719,NA,19.8562047054893,17.2066660295453,14.3120409513775,0.389315646991395,0,0
"ID_18401",0.270358329952353,597.96807050705,NA,21.4206690738076,19.4715836374383,16.9925813373766,0.313893221972281,0,0
"ID_18402",0.300419169116993,467.260866880417,NA,26.1848217010498,21.6191599527995,17.1401954650879,0.401385108629862,3,1.39033203125
"ID_18403",0.27114648014307,597.96807050705,NA,21.4260963841488,19.4768725478858,17.0003842002467,0.314905480334633,0,0
"ID_18404",0.268757612854242,558.131781101227,NA,19.7063569721423,17.0853999489232,14.2006325169613,0.362583792000486,0,0
"ID_18405",0.276150303207478,638.049617767334,NA,21.5538468725887,19.5608963703423,17.1047486858603,0.329987470995742,0,0
"ID_18406",0.272055373508103,597.96807050705,NA,21.4286759660051,19.4748364147839,16.9951218063767,0.316115813212352,0,0
"ID_18407",0.272055373508103,597.96807050705,NA,21.4286759660051,19.4748364147839,16.9951218063767,0.316115813212352,0,0
"ID_18408",0.298214508491812,350.016908884049,NA,26.369529281124,21.5653465517106,16.7546315839214,0.380258165380006,1,0.269189453125001
"ID_18409",0.291178779853018,595.128287792206,NA,22.502692292866,19.6338205036364,16.7114550138775,0.39527982577943,0,0
"ID_18410",0.269357594698668,596.532353401184,NA,19.7161694495507,17.0925502536084,14.2127594592525,0.36452595496749,0,0
"ID_18411",0.25555234881384,510.442999839782,NA,24.1228310861895,20.6065264137843,17.6321025233115,0.417568011950421,0,0
"ID_18412",0.263662690061262,487.116577386856,NA,19.4950525728383,16.9076280483925,14.0278206502585,0.345649652313768,0,0
"ID_18413",0.268605391850177,533.120134830475,NA,19.6704055059524,17.0524114007582,14.1730046901573,0.36034727204684,0,0
"ID_18414",0.306898402990681,512.007919073105,NA,25.3371804373605,20.496306900751,15.5921678815569,0.427453444117592,0,0
"ID_18415",0.267507316544652,611.444608688354,NA,19.7375809681566,17.1062671774048,14.2280223991297,0.363430091600378,0,0
"ID_18416",0.262576679388682,520.769619941711,NA,24.1173231816925,20.6656178342206,17.7544200255808,0.429450071666796,0,0
"ID_18417",0.272922481788267,597.96807050705,NA,21.4993337530839,19.5250414664285,17.0526511744449,0.322516324227316,0,0
"ID_18418",0.262978583718967,542.495202064514,NA,21.1330560146234,18.5303178053636,15.4300327398838,0.40806011053232,0,0
"ID_18419",0.303537365008187,450.117258787155,NA,22.6058513042355,17.9857442892616,13.7195703932076,0.395917866184035,0,0
"ID_18420",0.324084318410128,386.344877243042,NA,25.3740596648185,20.8110690865466,16.5232768397177,0.451842885718123,0,0
"ID_18421",0.266276576608982,609.570092916488,NA,19.6911417895963,17.0603483780571,14.1509647345691,0.358631114288393,0,0
"ID_18422",0.2674880823493,570.230208873749,NA,19.672808516653,17.0506851330138,14.1555564478824,0.358324900008084,0,0
"ID_18423",0.267565366384145,597.96807050705,NA,21.4717462448847,19.5069928971548,17.0083135695685,0.312185200433882,0,0
"ID_18424",0.273357895259955,592.14084815979,NA,21.2419046901216,18.646220544734,15.6060871303482,0.438175043537046,0,0
"ID_18425",0.2674880823493,570.230208873749,NA,19.6681993092922,17.0444374606573,14.1492614341887,0.357876682913067,0,0
"ID_18426",0.279114679149959,467.462168693542,NA,21.2566046948703,19.3370497025784,16.8377998783903,0.3223710509966,0,0
"ID_18427",0.264902866022153,603.229225158691,NA,21.3772411820451,19.4252144537029,16.9041414339867,0.304245495467026,0,0
"ID_18428",0.268572911336308,614.412417411804,NA,19.2899596030668,16.4754818997275,13.5988414693323,0.371040320544509,0,0
"ID_18429",0.27114648014307,597.96807050705,NA,21.4226682145075,19.4742140207859,16.99501953125,0.314681918415802,0,0
"ID_18430",0.270525868982077,597.96807050705,NA,21.4616974659455,19.4952454787034,17.0115068484575,0.317866207188011,0,0
"ID_18431",0.267321259442684,605.531250953674,NA,21.238916015625,18.6391238941866,15.6151094324449,0.428672416537416,0,0
"ID_18432",0.27089243016991,588.46293592453,NA,21.3513057585686,20.0478198635963,18.1900973412298,0.166176125311082,0,0
"ID_18433",0.273528237779116,597.96807050705,NA,21.4642924540752,19.5130639428491,17.0435754724451,0.320975123225032,0,0
"ID_18434",0.305170686657612,466.027326822281,NA,25.6692603187223,21.3527802503918,17.9289460038717,0.381598779233859,0,0
"ID_18435",0.272153777115553,597.96807050705,NA,21.5209220640121,19.550345078335,17.0766790574597,0.32172613656649,0,0
"ID_18436",0.357588739411251,542.635864496231,NA,22.9523722330729,18.9432470533583,15.0330159505208,0.445529037051731,0,0
"ID_18437",0.282888038064304,459.634743690491,NA,25.7714303861789,21.0556740034564,16.0304159521087,0.377774411746803,1,0.360253906250001
"ID_18438",0.271863210682917,597.96807050705,NA,21.4309172573469,19.4798541138504,17.0049355210058,0.315696876306934,0,0
"ID_18439",0.274915993365706,597.96807050705,NA,21.5032922693201,19.5327099087002,17.0670789563978,0.324642705487775,0,0
"ID_18440",0.267755356744716,533.120134830475,NA,19.65029296875,17.0300281729176,14.1493829900568,0.358540474951684,0,0
"ID_18441",0.268389797532091,606.473856925964,NA,19.7169732862903,17.0913087250084,14.2158061365927,0.363879505280525,0,0
"ID_18442",0.303912347075583,498.014015197754,NA,25.775507127193,21.1180485597131,16.2154678077029,0.403790713750828,1,0.360253906250001
"ID_18443",0.269468495280159,563.082509040833,NA,19.697294921875,17.0784028455946,14.1958414713542,0.363224190606011,0,0
"ID_18444",0.2680003438319,625.086133003235,NA,19.3010026241373,16.477333877033,13.5981816765721,0.371711493026016,0,0
"ID_18445",0.273413975301542,571.633139610291,NA,19.7498016144012,17.1202912017182,14.2378643329327,0.375206229292152,0,0
"ID_18446",0.271971045614599,533.120134830475,NA,19.6916209501379,17.0617329765769,14.172073543773,0.369400996787875,0,0
"ID_18447",0.290481794433495,607.413921356201,NA,22.5000398660008,19.6099191142537,16.6566746192642,0.394913001402521,0,0
"ID_18448",0.271001785385365,578.755282878876,NA,21.3893891205659,19.4459014205245,16.9570210224873,0.313295579171395,0,0
"ID_18449",0.267125905902536,592.14084815979,NA,21.2075885338698,18.6067356741595,15.5747584908308,0.425487415519303,0,0
"ID_18450",0.272680034779984,533.120134830475,NA,19.6993687984717,17.0674980367767,14.1744807111086,0.369808354807016,0,0
"ID_18451",0.272310954446976,611.51123046875,NA,21.5452969496417,19.5736873035472,17.1103798641521,0.322432309452389,0,0
"ID_18452",0.27256709896028,578.755282878876,NA,21.3959770307149,19.451317523277,16.9637093321918,0.314914664177045,0,0
"ID_18453",0.333516430369643,322.518934249878,NA,25.6099498401989,21.0773206306227,16.7801424893466,0.419321112199263,0,0
"ID_18454",0.277104100366251,709.28038764,NA,21.3042102348514,18.6607121165206,15.5854766101372,0.458442443754615,0,0
"ID_18455",0.266967296881496,597.96807050705,NA,21.3845805603781,19.4394791716902,16.9471664617091,0.307595362879121,0,0
"ID_18456",0.27267443739316,597.96807050705,NA,21.529032759233,19.5546610514323,17.0811567826705,0.322409113764247,0,0
"ID_18457",0.268261742619973,597.96807050705,NA,21.4260965229552,19.4727449016807,16.9736527054398,0.311342149114413,0,0
"ID_18458",0.2709645259948,597.96807050705,NA,21.4656029184912,19.4931334023769,17.0117797074045,0.318077071204054,0,0
"ID_18459",0.268789657463248,597.96807050705,NA,21.4148773193359,19.4680985768636,16.9748672485352,0.310755034287771,0,0
"ID_18460",0.277536345078893,583.00882434845,NA,21.39931640625,20.0723615373884,18.1761910574777,0.171736326671782,0,0
"ID_18461",0.281085763825104,452.31668138504,NA,21.1531254982462,19.2704444106744,16.758409897162,0.320340746924991,0,0
"ID_18462",0.27836469749173,592.493881225586,NA,21.4843897538219,19.5428004715369,17.0980170160746,0.328288066873162,0,0
"ID_18463",0.256310783927479,594.832038879395,NA,21.2796683266525,20.0173506758392,18.194909348413,0.153212013044907,0,0
"ID_18464",0.273292015343905,597.96807050705,NA,21.4743775222475,19.5123071666322,17.0374531120654,0.320670702599532,0,0
"ID_18465",0.316787333476661,361.702584266662,NA,25.596779296875,21.0438557942709,16.66448046875,0.399075002034505,0,0
"ID_18602",0.321754877594696,364.01221370697,NA,26.3228211520011,22.0058351572494,17.9638894599781,0.365458432693928,3,1.080029296875
"ID_18603",0.26980085298419,670.275162220001,NA,21.7675177421279,17.7414188452956,14.005849311188,0.451722826969836,0,0
"ID_18604",0.315141291708075,322.518681526184,NA,25.5129849137931,20.96434550669,16.5865259630927,0.393792327793165,0,0
"ID_18605",0.27256709896028,597.972641944885,NA,19.2732415093316,16.4610516300908,13.5808417426215,0.376356252917537,0,0
"ID_18606",0.301194190054901,533.453606128693,NA,24.029719662238,19.4687031454669,14.7155501497006,0.328991282723859,0,0
"ID_18607",0.31444741614097,421.115466356277,NA,26.6009966288527,22.174172903958,18.0221709787029,0.350822688237717,7,2.53496093750001
"ID_18608",0.343150913715363,511.970242142677,NA,22.853854190602,18.8485891603956,14.9379175522748,0.428129495358935,0,0
"ID_18609",0.326557502001524,419.630939006806,NA,26.2114187529593,21.7449404629794,17.5406664299242,0.403888707209115,2,0.759326171875003
"ID_18610",NA,475.939410924911,NA,24.5262675463669,21.2985391756384,18.6493362550813,0.434334555938638,0,0
"ID_18611",0.315141291708075,322.518681526184,NA,25.5129849137931,20.96434550669,16.5865259630927,0.393792327793165,0,0
"ID_18612",0.250120975904994,633.463760614395,NA,21.7485731336806,17.5782903762091,13.7638803633433,0.42990345425076,0,0
"ID_18613",0.240233825376401,598.102157354355,NA,21.7168969524793,17.5175145172876,13.6792871900826,0.42606491425149,0,0
"ID_18614",0.35204611380895,499.427941918373,NA,22.7706381553461,18.8432663762537,14.9598713520145,0.438442855498679,0,0
"ID_18615",0.31434608695277,506.409595012665,NA,24.0027311197917,19.4546442328559,14.6911442057292,0.342140108744303,0,0
"ID_18616",0.31434608695277,506.409595012665,NA,24.0027311197917,19.4546442328559,14.6911442057292,0.342140108744303,0,0
"ID_18617",0.321466074387233,515.669645786286,NA,23.9341535295759,19.8439770653135,15.5812953404018,0.418266269138881,0,0
"ID_18618",0.345569057072081,498.37366771698,NA,21.6675828976739,18.9862350578595,15.8633249383224,0.441864071035744,0,0
"ID_18619",0.325138754850509,481.984343528748,NA,24.5438709932215,20.3552067625757,16.0915430405561,0.37044368538202,0,0
"ID_18620",0.301105965394527,528.173018455505,NA,24.0248855774661,19.4642898620851,14.7154638083584,0.328736320556886,0,0
"ID_18621",0.348678898734924,499.427941918373,NA,22.7769825768849,18.8265050171545,14.9286772228423,0.434853099641346,0,0
"ID_18622",0.307839976045592,515.669645786286,NA,23.9690137361225,19.8879457975689,15.6407955771998,0.407669134307326,0,0
"ID_18623",NA,504.74760723114,NA,24.5634835379464,21.4072281524915,18.8249889213498,0.438261320611008,0,0
"ID_18624",0.251810930669308,569.788362503052,NA,21.8439945765904,17.6458938961937,13.8022290910993,0.431918479147412,0,0
"ID_18625",0.343814113511229,608.407086968422,NA,22.9315543241279,18.8273547741794,14.8545904115189,0.43658280187799,0,0
"ID_18626",0.33318739682436,490.916344642639,NA,23.8108216366525,19.8017712781658,15.6232926708157,0.429032654412049,0,0
"ID_18627",0.308274148195459,517.611843109131,NA,23.9678873697917,19.4220024278429,14.6973779296875,0.334174376593696,0,0
"ID_18628",0.31528421355425,631.723788619041,NA,23.6807396233415,19.010104648583,14.2370474532996,0.386640076308721,0,0
"ID_18629",0.30833020378714,517.611843109131,NA,23.9777626439145,19.4263658222399,14.6881170975535,0.334940943801612,0,0
"ID_18630",0.337488114097972,470.810970783234,NA,22.7879125787306,18.7974947039779,14.9215067072432,0.421992821902884,0,0
"ID_18631",0.298636738117002,487.050717353821,NA,23.9325537420382,19.4156577594215,14.6857680010947,0.322016138939341,0,0
"ID_18632",0.260434415551924,663.537700891495,NA,21.7885132753759,17.6117445254983,13.7806200070489,0.434038764552066,0,0
"ID_18633",NA,484.890022993088,NA,24.54788671875,21.3099061686198,18.658150390625,0.43421403503418,0,0
"ID_18634",0.333981021763162,515.669645786286,NA,23.878138671875,19.8343621419271,15.61393359375,0.43147824605306,0,0
"ID_18635",0.257915053855289,631.990797042847,NA,21.7825209066901,17.5455057063573,13.6656686702245,0.428907058608364,0,0
"ID_18636",0.323325019958731,320.003172874451,NA,26.2019613435953,21.930842172352,17.9357610419245,0.366350450924914,3,1.080029296875
"ID_18637",0.342045060445353,579.198274612427,NA,21.6053238407258,19.0985531386509,16.215958921371,0.382902809881395,0,0
"ID_18638",0.320433043832079,533.481401920319,NA,23.9938308189655,19.8802026507498,15.5950902478448,0.419463558854728,0,0
"ID_18639",0.266951001882553,548.543302059174,NA,21.2316271330181,19.9656533224541,18.1698948910362,0.160309737188774,0,0
"ID_18640",0.33776481271438,533.481401920319,NA,24.0116190925973,19.914592622017,15.6848388671875,0.437623946393123,0,0
"ID_18641",0.265216335140426,595.580545425415,NA,23.09390269134,19.1970003806939,15.7077798099841,0.439732896406098,0,0
"ID_18642",0.308274148195459,517.611843109131,NA,23.9712069277732,19.42612485233,14.6884532802152,0.334542482893988,0,0
"ID_18643",0.318265836394351,379.716578483581,NA,25.8254418267144,21.2053030225966,16.7879018147786,0.391192868903831,1,0.475244140625001
"ID_18644",0.247797960235227,570.756484031677,NA,24.2203002929688,19.9802160353888,16.4994437081473,0.376429839361282,0,0
"ID_18645",0.270592601372386,625.086133003235,NA,19.3525888119104,16.5063963180318,13.6152626277516,0.380575703874824,0,0
"ID_18646",0.343586595599041,516.151008725166,NA,22.8718081266984,18.8580913598987,14.938817651721,0.428689366953384,0,0
"ID_18647",0.260434415551924,631.990797042847,NA,21.7806604186101,17.6139050080409,13.7900962715718,0.434307107877969,0,0
"ID_18648",0.323563247042544,367.733523845673,NA,25.9066516223255,21.5393882407799,17.4088972761824,0.407029446896848,1,0.174707031250001
"ID_18649",0.358429536223412,544.308692097664,NA,22.9643984375,18.914373046875,14.972240234375,0.453486099243164,0,0
"ID_18650",0.242014565194647,566.418088436127,NA,21.724314283288,17.5685954660609,13.7697966202446,0.428893644913383,0,0
"ID_18651",0.252280261586694,613.055081129074,NA,21.8213210533405,17.5311931040095,13.5977438038793,0.422284873874708,0,0
"ID_18652",0.308029649598945,533.87628865242,NA,23.672280695409,18.9985846248674,14.1945984640239,0.37590731711054,0,0
"ID_18653",0.305235224077478,455.436449050903,NA,25.6319069602273,21.3181758996212,17.894999556108,0.38150963638768,0,0
"ID_18654",0.327553814315066,373.164896011353,NA,25.73682421875,21.168646484375,16.825740234375,0.407056864420573,1,0.475244140625001
"ID_18655",0.300270698401107,517.611843109131,NA,23.9563185471755,19.4202327500042,14.6928235176282,0.325475012135302,0,0
"ID_18656",0.221599249376191,194.924918651581,NA,23.8646615633401,19.4508469229531,15.8716760122648,0.325880959897058,0,0
"ID_18657",NA,508.86296081543,NA,24.6300472483915,21.3953577976601,18.732329604205,0.435363498388552,0,0
